2.222,0.88075,-0.28023,28.513,26.127,26.127,2.0736,0.00018924,0.88094,11.359,0.020826,1,0
2.223,0.88048,-0.25192,28.105,25.85,25.85,2.0516,0.00022227,0.8807,11.553,0.020883,1,0
2.224,0.88024,-0.22403,27.653,25.544,25.544,2.0273,0.00025533,0.8805,11.724,0.020895,1,0
2.225,0.88003,-0.19663,27.154,25.205,25.205,2.0004,0.00028838,0.88032,11.87,0.020857,1,0
2.226,0.87985,-0.16974,26.602,24.831,24.831,1.9707,0.00032137,0.88017,11.989,0.020765,1,0
2.227,0.87969,-0.14344,25.992,24.417,24.417,1.9379,0.00035424,0.88005,12.078,0.020614,1,0
2.228,0.87956,-0.11778,25.32,23.961,23.961,1.9017,0.00038692,0.87995,12.134,0.020399,1,0
2.229,0.87946,-0.092825,24.577,23.457,23.457,1.8617,0.00041936,0.87988,12.153,0.020113,1,0
2.23,0.87938,-0.06865,23.759,22.902,22.902,1.8176,0.00045147,0.87983,12.133,0.019752,1,0
2.231,0.87932,-0.045334,22.859,22.292,22.292,1.7692,0.00048318,0.8798,12.07,0.019308,1,0
2.232,0.87929,-0.022961,21.871,21.621,21.621,1.716,0.0005144,0.8798,11.961,0.018777,1,0
2.233,0.87927,-0.0015856,20.946,20.994,20.994,1.6662,0.0005451,0.87982,11.9,0.018349,1,0
2.234,0.87928,0.01907,20.403,20.625,20.625,1.6369,0.00057553,0.87986,11.969,0.018184,1,0
2.235,0.87931,0.039254,19.972,20.333,20.333,1.6138,0.00060582,0.87992,12.06,0.018061,1,0
2.236,0.87936,0.059022,19.565,20.057,20.057,1.5918,0.000636,0.88,12.151,0.017943,1,0
2.237,0.87943,0.078389,19.172,19.791,19.791,1.5707,0.00066605,0.8801,12.244,0.017827,1,0
2.238,0.87952,0.097371,18.793,19.533,19.533,1.5503,0.00069599,0.88021,12.336,0.017712,1,0
2.239,0.87962,0.11598,18.427,19.285,19.285,1.5305,0.00072582,0.88035,12.429,0.0176,1,0
2.24,0.87975,0.13423,18.073,19.045,19.045,1.5115,0.00075554,0.88051,12.522,0.017489,1,0
2.241,0.87989,0.15213,17.731,18.813,18.813,1.4931,0.00078514,0.88068,12.615,0.017379,1,0
2.242,0.88005,0.16969,17.4,18.588,18.588,1.4752,0.00081464,0.88087,12.708,0.01727,1,0
2.243,0.88023,0.18693,17.079,18.371,18.371,1.458,0.00084403,0.88108,12.801,0.017162,1,0
2.244,0.88043,0.20386,16.769,18.16,18.16,1.4413,0.00087331,0.8813,12.894,0.017056,1,0
2.245,0.88064,0.22047,16.468,17.956,17.956,1.4251,0.00090248,0.88154,12.987,0.01695,1,0
2.246,0.88087,0.2368,16.176,17.758,17.758,1.4093,0.00093155,0.8818,13.08,0.016844,1,0
2.247,0.88111,0.25283,15.893,17.566,17.566,1.3941,0.00096051,0.88207,13.172,0.016739,1,0
2.248,0.88137,0.26858,15.618,17.379,17.379,1.3793,0.00098937,0.88236,13.264,0.016634,1,0
2.249,0.88165,0.28407,15.351,17.198,17.198,1.3649,0.0010181,0.88267,13.356,0.01653,1,0
2.25,0.88194,0.29929,15.092,17.022,17.022,1.351,0.0010468,0.88299,13.447,0.016426,1,0
2.251,0.88225,0.31425,14.839,16.851,16.851,1.3374,0.0010753,0.88332,13.538,0.016322,1,0
2.252,0.88257,0.32897,14.594,16.685,16.685,1.3242,0.0011038,0.88367,13.628,0.016218,1,0
2.253,0.88291,0.34344,14.356,16.523,16.523,1.3113,0.0011321,0.88404,13.718,0.016115,1,0
2.254,0.88326,0.35768,14.123,16.365,16.365,1.2988,0.0011603,0.88442,13.807,0.016011,1,0
2.255,0.88362,0.37169,13.897,16.212,16.212,1.2867,0.0011885,0.88481,13.896,0.015907,1,0
2.256,0.884,0.38548,13.677,16.062,16.062,1.2748,0.0012165,0.88522,13.984,0.015803,1,0
2.257,0.88439,0.39905,13.462,15.917,15.917,1.2632,0.0012444,0.88564,14.072,0.015699,1,0
2.258,0.8848,0.4124,13.253,15.775,15.775,1.252,0.0012722,0.88607,14.159,0.015595,1,0
2.259,0.88522,0.42556,13.049,15.636,15.636,1.241,0.0013,0.88652,14.245,0.015491,1,0
2.26,0.88565,0.4385,12.85,15.501,15.501,1.2303,0.0013276,0.88698,14.331,0.015386,1,0
2.261,0.88609,0.45126,12.655,15.369,15.369,1.2198,0.0013551,0.88745,14.416,0.015282,1,0
2.262,0.88655,0.46382,12.465,15.241,15.241,1.2096,0.0013825,0.88793,14.501,0.015177,1,0
2.263,0.88702,0.47619,12.28,15.115,15.115,1.1996,0.0014098,0.88843,14.585,0.015072,1,0
2.264,0.8875,0.48838,12.099,14.992,14.992,1.1898,0.001437,0.88894,14.668,0.014966,1,0
2.265,0.888,0.50039,11.922,14.872,14.872,1.1803,0.001464,0.88946,14.75,0.01486,1,0
2.266,0.88851,0.51222,11.749,14.754,14.754,1.171,0.001491,0.89,14.832,0.014754,1,0
2.267,0.88902,0.52389,11.58,14.64,14.64,1.1619,0.0015179,0.89054,14.913,0.014648,1,0
2.268,0.88955,0.53538,11.414,14.527,14.527,1.153,0.0015447,0.8911,14.994,0.014541,1,0
2.269,0.89009,0.54672,11.252,14.418,14.418,1.1443,0.0015713,0.89167,15.074,0.014434,1,0
2.27,0.89065,0.55789,11.094,14.31,14.31,1.1357,0.0015979,0.89224,15.153,0.014327,1,0
2.271,0.89121,0.56891,10.939,14.205,14.205,1.1274,0.0016243,0.89283,15.231,0.014219,1,0
2.272,0.89178,0.57977,10.787,14.102,14.102,1.1192,0.0016507,0.89343,15.309,0.014112,1,0
2.273,0.89237,0.59048,10.638,14.001,14.001,1.1112,0.0016769,0.89405,15.386,0.014004,1,0
2.274,0.89297,0.60104,10.492,13.902,13.902,1.1033,0.001703,0.89467,15.463,0.013895,1,0
2.275,0.89357,0.61147,10.349,13.805,13.805,1.0956,0.001729,0.8953,15.538,0.013786,1,0
2.276,0.89419,0.62174,10.209,13.71,13.71,1.0881,0.0017549,0.89594,15.613,0.013678,1,0
2.277,0.89481,0.63189,10.072,13.617,13.617,1.0807,0.0017807,0.8966,15.688,0.013568,1,0
2.278,0.89545,0.64189,9.9377,13.526,13.526,1.0735,0.0018064,0.89726,15.761,0.013459,1,0
2.279,0.8961,0.65176,9.8059,13.436,13.436,1.0664,0.001832,0.89793,15.834,0.013349,1,0
2.28,0.89676,0.6615,9.6765,13.349,13.349,1.0594,0.0018574,0.89861,15.907,0.013239,1,0
2.281,0.89742,0.67112,9.5496,13.262,13.262,1.0526,0.0018828,0.8993,15.979,0.013129,1,0
2.282,0.8981,0.6806,9.4252,13.178,13.178,1.0459,0.0019081,0.90001,16.05,0.013019,1,0
2.283,0.89878,0.68997,9.303,13.095,13.095,1.0393,0.0019332,0.90072,16.12,0.012908,1,0
2.284,0.89948,0.69921,9.1832,13.014,13.014,1.0328,0.0019582,0.90144,16.19,0.012798,1,0
2.285,0.90018,0.70833,9.0656,12.934,12.934,1.0265,0.0019831,0.90216,16.259,0.012687,1,0
2.286,0.90089,0.71734,8.9502,12.856,12.856,1.0203,0.0020079,0.9029,16.328,0.012576,1,0
2.287,0.90162,0.72623,8.8369,12.779,12.779,1.0142,0.0020326,0.90365,16.396,0.012465,1,0
2.288,0.90235,0.73502,8.7257,12.704,12.704,1.0082,0.0020572,0.9044,16.463,0.012354,1,0
2.289,0.90309,0.74369,8.6165,12.629,12.629,1.0023,0.0020817,0.90517,16.53,0.012242,1,0
2.29,0.90383,0.75225,8.5092,12.557,12.557,0.99656,0.002106,0.90594,16.596,0.012131,1,0
2.291,0.90459,0.76071,8.4037,12.485,12.485,0.99088,0.0021303,0.90672,16.661,0.012019,1,0
2.292,0.90535,0.76906,8.3001,12.415,12.415,0.9853,0.0021544,0.90751,16.726,0.011908,1,0
2.293,0.90613,0.77731,8.1981,12.346,12.346,0.97981,0.0021784,0.90831,16.79,0.011796,1,0
2.294,0.90691,0.78545,8.0979,12.278,12.278,0.97441,0.0022023,0.90911,16.854,0.011684,1,0
2.295,0.9077,0.7935,7.9993,12.211,12.211,0.9691,0.0022261,0.90993,16.917,0.011572,1,0
2.296,0.9085,0.80145,7.9022,12.145,12.145,0.96388,0.0022498,0.91075,16.979,0.011459,1,0
2.297,0.9093,0.80931,7.8066,12.08,12.08,0.95873,0.0022734,0.91158,17.041,0.011347,1,0
2.298,0.91012,0.81707,7.7125,12.016,12.016,0.95366,0.0022969,0.91241,17.102,0.011235,1,0
2.299,0.91094,0.82473,7.6198,11.953,11.953,0.94867,0.0023202,0.91326,17.162,0.011122,1,0
2.3,0.91176,0.83231,7.5284,11.891,11.891,0.94375,0.0023435,0.91411,17.222,0.011009,1,0
2.301,0.9126,0.83979,7.4383,11.83,11.83,0.9389,0.0023666,0.91497,17.281,0.010896,1,0
2.302,0.91344,0.84718,7.3494,11.77,11.77,0.93412,0.0023896,0.91583,17.339,0.010783,1,0
2.303,0.91429,0.85449,7.2618,11.71,11.71,0.9294,0.0024125,0.91671,17.397,0.01067,1,0
2.304,0.91515,0.86171,7.1752,11.652,11.652,0.92474,0.0024353,0.91759,17.454,0.010556,1,0
2.305,0.91602,0.86884,7.0898,11.594,11.594,0.92013,0.002458,0.91848,17.511,0.010442,1,0
2.306,0.91689,0.87589,7.0054,11.536,11.536,0.91559,0.0024805,0.91937,17.567,0.010329,1,0
2.307,0.91777,0.88285,6.9219,11.48,11.48,0.9111,0.002503,0.92027,17.622,0.010214,1,0
2.308,0.91866,0.88973,6.8395,11.424,11.424,0.90666,0.0025253,0.92118,17.676,0.0101,1,0
2.309,0.91955,0.89653,6.7579,11.369,11.369,0.90227,0.0025475,0.9221,17.73,0.0099856,1,0
2.31,0.92045,0.90325,6.6771,11.314,11.314,0.89792,0.0025696,0.92302,17.783,0.0098708,1,0
2.311,0.92136,0.90989,6.5972,11.26,11.26,0.89362,0.0025916,0.92395,17.836,0.0097558,1,0
2.312,0.92227,0.91644,6.5181,11.206,11.206,0.88935,0.0026135,0.92488,17.888,0.0096405,1,0
2.313,0.92319,0.92292,6.4396,11.153,11.153,0.88513,0.0026352,0.92582,17.938,0.0095249,1,0
2.314,0.92411,0.92932,6.3619,11.1,11.1,0.88094,0.0026568,0.92677,17.989,0.0094091,1,0
2.315,0.92505,0.93565,6.2847,11.048,11.048,0.87679,0.0026784,0.92773,18.038,0.0092929,1,0
2.316,0.92599,0.94189,6.2082,10.996,10.996,0.87267,0.0026998,0.92869,18.087,0.0091765,1,0
2.317,0.92693,0.94806,6.1322,10.944,10.944,0.86858,0.0027211,0.92965,18.135,0.0090597,1,0
2.318,0.92788,0.95416,6.0567,10.893,10.893,0.86451,0.0027422,0.93062,18.182,0.0089425,1,0
2.319,0.92884,0.96018,5.9817,10.842,10.842,0.86047,0.0027633,0.9316,18.229,0.008825,1,0
2.32,0.9298,0.96612,5.9071,10.791,10.791,0.85646,0.0027842,0.93259,18.275,0.0087072,1,0
2.321,0.93077,0.97199,5.8329,10.741,10.741,0.85246,0.0028051,0.93358,18.32,0.0085889,1,0
2.322,0.93175,0.97779,5.759,10.691,10.691,0.84849,0.0028258,0.93457,18.364,0.0084702,1,0
2.323,0.93273,0.98351,5.6855,10.641,10.641,0.84453,0.0028463,0.93557,18.407,0.0083511,1,0
2.324,0.93371,0.98916,5.6122,10.591,10.591,0.84058,0.0028668,0.93658,18.45,0.0082316,1,0
2.325,0.93471,0.99473,5.5392,10.542,10.542,0.83665,0.0028871,0.93759,18.491,0.0081115,1,0
2.326,0.9357,1.0002,5.4663,10.492,10.492,0.83273,0.0029074,0.93861,18.532,0.007991,1,0
2.327,0.93671,1.0057,5.3937,10.443,10.443,0.82881,0.0029275,0.93963,18.572,0.00787,1,0
2.328,0.93771,1.011,5.3211,10.394,10.394,0.82491,0.0029474,0.94066,18.612,0.0077485,1,0
2.329,0.93873,1.0163,5.2486,10.345,10.345,0.82101,0.0029673,0.9417,18.65,0.0076265,1,0
2.33,0.93975,1.0215,5.1762,10.296,10.296,0.81711,0.002987,0.94273,18.687,0.0075038,1,0
2.331,0.94077,1.0267,5.1038,10.246,10.246,0.81321,0.0030067,0.94378,18.724,0.0073806,1,0
2.332,0.9418,1.0317,5.0314,10.197,10.197,0.80931,0.0030262,0.94483,18.759,0.0072568,1,0
2.333,0.94283,1.0367,4.9589,10.148,10.148,0.80541,0.0030455,0.94588,18.794,0.0071324,1,0
2.334,0.94387,1.0416,4.8864,10.099,10.099,0.8015,0.0030648,0.94694,18.827,0.0070073,1,0
2.335,0.94492,1.0465,4.8137,10.05,10.05,0.79759,0.0030839,0.948,18.86,0.0068816,1,0
2.336,0.94597,1.0513,4.7409,10,10,0.79367,0.0031029,0.94907,18.892,0.0067552,1,0
2.337,0.94702,1.056,4.6679,9.9507,9.9507,0.78974,0.0031217,0.95014,18.923,0.0066281,1,0
2.338,0.94808,1.0606,4.5947,9.901,9.901,0.7858,0.0031405,0.95122,18.952,0.0065002,1,0
2.339,0.94914,1.0652,4.5212,9.8512,9.8512,0.78184,0.0031591,0.9523,18.981,0.0063716,1,0
2.34,0.95021,1.0697,4.4475,9.8012,9.8012,0.77787,0.0031776,0.95339,19.009,0.0062423,1,0
2.341,0.95128,1.0741,4.3735,9.751,9.751,0.77389,0.0031959,0.95448,19.036,0.0061121,1,0
2.342,0.95236,1.0784,4.2992,9.7006,9.7006,0.76988,0.0032141,0.95557,19.061,0.0059811,1,0
2.343,0.95344,1.0827,4.2245,9.6499,9.6499,0.76586,0.0032322,0.95667,19.086,0.0058493,1,0
2.344,0.95452,1.0868,4.1494,9.599,9.599,0.76182,0.0032502,0.95777,19.109,0.0057167,1,0
2.345,0.95561,1.091,4.0739,9.5477,9.5477,0.75776,0.003268,0.95888,19.131,0.0055831,1,0
2.346,0.9567,1.095,3.998,9.4963,9.4963,0.75367,0.0032857,0.95999,19.153,0.0054487,1,0
2.347,0.9578,1.099,3.9217,9.4444,9.4444,0.74956,0.0033032,0.9611,19.173,0.0053133,1,0
2.348,0.9589,1.1028,3.8448,9.3923,9.3923,0.74542,0.0033206,0.96222,19.192,0.005177,1,0
2.349,0.96001,1.1066,3.7675,9.3399,9.3399,0.74126,0.0033379,0.96334,19.21,0.0050398,1,0
2.35,0.96112,1.1104,3.6896,9.287,9.287,0.73707,0.0033551,0.96447,19.226,0.0049015,1,0
2.351,0.96223,1.114,3.6112,9.2338,9.2338,0.73284,0.0033721,0.9656,19.242,0.0047623,1,0
2.352,0.96334,1.1176,3.5322,9.1803,9.1803,0.72859,0.0033889,0.96673,19.256,0.0046221,1,0
2.353,0.96446,1.1211,3.4527,9.1263,9.1263,0.72431,0.0034057,0.96787,19.269,0.0044808,1,0
2.354,0.96559,1.1245,3.3725,9.0719,9.0719,0.71999,0.0034222,0.96901,19.28,0.0043384,1,0
2.355,0.96671,1.1278,3.2917,9.0171,9.0171,0.71564,0.0034387,0.97015,19.291,0.004195,1,0
2.356,0.96784,1.1311,3.2103,8.9619,8.9619,0.71126,0.003455,0.9713,19.3,0.0040505,1,0
2.357,0.96897,1.1343,3.1282,8.9062,8.9062,0.70684,0.0034711,0.97244,19.308,0.0039049,1,0
2.358,0.97011,1.1373,3.0455,8.8501,8.8501,0.70239,0.0034871,0.9736,19.315,0.0037582,1,0
2.359,0.97125,1.1403,2.9621,8.7935,8.7935,0.6979,0.003503,0.97475,19.32,0.0036103,1,0
2.36,0.97239,1.1433,2.878,8.7364,8.7364,0.69337,0.0035187,0.97591,19.324,0.0034613,1,0
2.361,0.97353,1.1461,2.7932,8.6789,8.6789,0.6888,0.0035342,0.97707,19.327,0.0033111,1,0
2.362,0.97468,1.1488,2.7077,8.6209,8.6209,0.6842,0.0035497,0.97823,19.328,0.0031597,1,0
2.363,0.97583,1.1515,2.6215,8.5624,8.5624,0.67956,0.0035649,0.9794,19.328,0.0030071,1,0
2.364,0.97699,1.1541,2.5345,8.5034,8.5034,0.67487,0.00358,0.98057,19.327,0.0028534,1,0
2.365,0.97814,1.1566,2.4468,8.4439,8.4439,0.67015,0.003595,0.98174,19.324,0.0026984,1,0
2.366,0.9793,1.159,2.3584,8.3839,8.3839,0.66539,0.0036098,0.98291,19.32,0.0025422,1,0
2.367,0.98046,1.1613,2.2692,8.3234,8.3234,0.66059,0.0036244,0.98408,19.314,0.0023847,1,0
2.368,0.98162,1.1635,2.1793,8.2624,8.2624,0.65575,0.0036389,0.98526,19.307,0.002226,1,0
2.369,0.98279,1.1657,2.0886,8.2009,8.2009,0.65087,0.0036532,0.98644,19.299,0.0020661,1,0
2.37,0.98395,1.1677,1.9972,8.1389,8.1389,0.64594,0.0036673,0.98762,19.289,0.0019049,1,0
2.371,0.98512,1.1697,1.905,8.0764,8.0764,0.64098,0.0036813,0.9888,19.278,0.0017424,1,0
2.372,0.98629,1.1715,1.8121,8.0134,8.0134,0.63598,0.0036952,0.98999,19.265,0.0015786,1,0
2.373,0.98746,1.1733,1.7185,7.9498,7.9498,0.63094,0.0037088,0.99117,19.251,0.0014136,1,0
2.374,0.98864,1.1749,1.6241,7.8858,7.8858,0.62586,0.0037223,0.99236,19.235,0.0012474,1,0
2.375,0.98981,1.1765,1.529,7.8213,7.8213,0.62074,0.0037357,0.99355,19.218,0.0010798,1,0
2.376,0.99099,1.178,1.4332,7.7563,7.7563,0.61558,0.0037488,0.99474,19.2,0.00091097,1,0
2.377,0.99217,1.1794,1.3366,7.6908,7.6908,0.61038,0.0037618,0.99593,19.18,0.00074087,1,0
2.378,0.99335,1.1807,1.2391,7.6246,7.6246,0.60513,0.0037747,0.99712,19.158,0.00056915,1,0
2.379,0.99453,1.1819,1.1376,7.5558,7.5558,0.59966,0.0037873,0.99832,19.133,0.0003928,1,0
2.38,0.99571,1.183,1.0295,7.4824,7.4824,0.59384,0.0037998,0.99951,19.104,0.00021036,1,0
2.381,0.9969,1.1839,0.91485,7.4046,7.4046,0.58767,0.0038121,1.0007,19.071,2.2097e-05,1,0
2.382,0.99808,1.1848,0.7945,7.323,7.323,0.58119,0.0038242,1.0019,19.035,-0.00017153,1,0
2.383,0.99927,1.1855,0.66907,7.2379,7.2379,0.57444,0.0038361,1.0031,18.995,-0.0003701,1,0
2.384,1.0005,1.1809,-10,0,0.67312,0.053422,0.0027139,1.0032,0,0.004268,0,0
2.385,1.0016,1.1709,-10,0,0.0075246,0.00059719,0.001538,1.0032,0,0.014268,0,0
2.386,1.0028,1.1609,-10,0,8.4115e-05,6.6758e-06,0.00037209,1.0032,0,0.024268,0,0
2.387,1.0039,1.1509,-10,0,9.4029e-07,7.4626e-08,-0.00078381,1.0032,0,0.034268,0,0
2.388,1.0051,1.1409,-10,0,1.0512e-08,8.3429e-10,-0.0019297,1.0032,0,0.044268,0,0
2.389,1.0062,1.1309,-10,0,1.1802e-10,9.3663e-12,-0.0030656,1.0032,0,0.054268,0,0
2.39,1.0074,1.1209,-10,0,1.6436e-12,1.3044e-13,-0.0041915,1.0032,0,0.064268,0,0
2.391,1.0085,1.1109,-10,0,2.2591e-12,1.793e-13,-0.0053074,1.0032,0,0.074268,0,0
2.392,1.0096,1.1009,-10,0,5.0549e-13,4.0118e-14,-0.0064133,1.0032,0,0.084268,0,0
2.393,1.0107,1.0909,-10,0,3.4999e-12,2.7777e-13,-0.0075092,1.0032,0,0.094268,0,0
2.394,1.0118,1.0809,-10,0,9.9365e-13,7.8861e-14,-0.0085951,1.0032,0,0.10427,0,0
2.395,1.0128,1.0709,-10,0,1.8269e-12,1.4499e-13,-0.009671,1.0032,0,0.11427,0,0
2.396,1.0139,1.0609,-10,0,9.7987e-14,7.7768e-15,-0.010737,1.0032,0,0.12427,0,0
2.397,1.015,1.0509,-10,0,6.7845e-13,5.3846e-14,-0.011793,1.0032,0,0.13427,0,0
2.398,1.016,1.0409,-10,0,4.6975e-12,3.7282e-13,-0.012839,1.0032,0,0.14427,0,0
2.399,1.017,1.0309,-10,0,7.8824e-13,6.2559e-14,-0.013875,1.0032,0,0.15427,0,0
2.4,1.0181,1.0209,-10,0,1.4262e-12,1.1319e-13,-0.0149,1.0032,0,0.16427,0,0
2.401,1.0191,1.0109,-10,0,8.1565e-14,6.4734e-15,-0.015916,1.0032,0,0.17427,0,0
2.402,1.0201,1.0009,-10,0,5.6474e-13,4.4821e-14,-0.016922,1.0032,0,0.18427,0,0
2.403,1.0211,0.9909,-10,0,3.9102e-12,3.1033e-13,-0.017918,1.0032,0,0.19427,0,0
2.404,1.0221,0.9809,-10,0,9.0691e-13,7.1977e-14,-0.018904,1.0032,0,0.20427,0,0
2.405,1.023,0.9709,-10,0,1.6612e-12,1.3184e-13,-0.01988,1.0032,0,0.21427,0,0
2.406,1.024,0.9609,-10,0,9.0413e-14,7.1756e-15,-0.020846,1.0032,0,0.22427,0,0
2.407,1.025,0.9509,-10,0,6.2601e-13,4.9683e-14,-0.021802,1.0032,0,0.23427,0,0
2.408,1.0259,0.9409,-10,0,4.3344e-12,3.44e-13,-0.022748,1.0032,0,0.24427,0,0
2.409,1.0268,0.9309,-10,0,8.3671e-13,6.6405e-14,-0.023684,1.0032,0,0.25427,0,0
2.41,1.0278,0.9209,-10,0,1.5238e-12,1.2094e-13,-0.024609,1.0032,0,0.26427,0,0
2.411,1.0287,0.9109,-10,0,8.4867e-14,6.7355e-15,-0.025525,1.0032,0,0.27427,0,0
2.412,1.0296,0.9009,-10,0,5.8761e-13,4.6636e-14,-0.026431,1.0032,0,0.28427,0,0
2.413,1.0305,0.8909,-10,0,4.0685e-12,3.229e-13,-0.027327,1.0032,0,0.29427,0,0
2.414,1.0314,0.8809,-10,0,8.7872e-13,6.974e-14,-0.028213,1.0032,0,0.30427,0,0
2.415,1.0323,0.8709,-10,0,1.6065e-12,1.275e-13,-0.029089,1.0032,0,0.31427,0,0
2.416,1.0331,0.8609,-10,0,8.8104e-14,6.9924e-15,-0.029955,1.0032,0,0.32427,0,0
2.417,1.034,0.8509,-10,0,6.1002e-13,4.8415e-14,-0.030811,1.0032,0,0.33427,0,0
2.418,1.0348,0.8409,-10,0,4.2237e-12,3.3522e-13,-0.031657,1.0032,0,0.34427,0,0
2.419,1.0357,0.8309,-10,0,8.5345e-13,6.7734e-14,-0.032493,1.0032,0,0.35427,0,0
2.42,1.0365,0.8209,-10,0,1.5569e-12,1.2357e-13,-0.033318,1.0032,0,0.36427,0,0
2.421,1.0373,0.8109,-10,0,8.6123e-14,6.8352e-15,-0.034134,1.0032,0,0.37427,0,0
2.422,1.0381,0.8009,-10,0,5.9631e-13,4.7326e-14,-0.03494,1.0032,0,0.38427,0,0
2.423,1.0389,0.7909,-10,0,4.1288e-12,3.2768e-13,-0.035736,1.0032,0,0.39427,0,0
2.424,1.0397,0.7809,-10,0,8.6865e-13,6.8941e-14,-0.036522,1.0032,0,0.40427,0,0
2.425,1.0405,0.7709,-10,0,1.5868e-12,1.2594e-13,-0.037298,1.0032,0,0.41427,0,0
2.426,1.0412,0.7609,-10,0,8.7304e-14,6.9289e-15,-0.038064,1.0032,0,0.42427,0,0
2.427,1.042,0.7509,-10,0,6.0448e-13,4.7975e-14,-0.03882,1.0032,0,0.43427,0,0
2.428,1.0427,0.7409,-10,0,4.1854e-12,3.3217e-13,-0.039566,1.0032,0,0.44427,0,0
2.429,1.0435,0.7309,-10,0,8.595e-13,6.8214e-14,-0.040301,1.0032,0,0.45427,0,0
2.43,1.0442,0.7209,-10,0,1.5688e-12,1.2451e-13,-0.041027,1.0032,0,0.46427,0,0
2.431,1.0449,0.7109,-10,0,8.6589e-14,6.8721e-15,-0.041743,1.0032,0,0.47427,0,0
2.432,1.0456,0.7009,-10,0,5.9953e-13,4.7582e-14,-0.042449,1.0032,0,0.48427,0,0
2.433,1.0463,0.6909,-10,0,4.1511e-12,3.2945e-13,-0.043145,1.0032,0,0.49427,0,0
2.434,1.047,0.6809,-10,0,8.6501e-13,6.8652e-14,-0.043831,1.0032,0,0.50427,0,0
2.435,1.0477,0.6709,-10,0,1.5797e-12,1.2537e-13,-0.044507,1.0032,0,0.51427,0,0
2.436,1.0483,0.6609,-10,0,8.7018e-14,6.9062e-15,-0.045173,1.0032,0,0.52427,0,0
2.437,1.049,0.6509,-10,0,6.025e-13,4.7817e-14,-0.045829,1.0032,0,0.53427,0,0
2.438,1.0496,0.6409,-10,0,4.1716e-12,3.3108e-13,-0.046475,1.0032,0,0.54427,0,0
2.439,1.0503,0.6309,-10,0,8.6169e-13,6.8388e-14,-0.04711,1.0032,0,0.55427,0,0
2.44,1.0509,0.6209,-10,0,1.5732e-12,1.2485e-13,-0.047736,1.0032,0,0.56427,0,0
2.441,1.0515,0.6109,-10,0,8.6759e-14,6.8856e-15,-0.048352,1.0032,0,0.57427,0,0
2.442,1.0521,0.6009,-10,0,6.0071e-13,4.7675e-14,-0.048958,1.0032,0,0.58427,0,0
2.443,1.0527,0.5909,-10,0,4.1592e-12,3.301e-13,-0.049554,1.0032,0,0.59427,0,0
2.444,1.0533,0.5809,-10,0,8.6369e-13,6.8547e-14,-0.05014,1.0032,0,0.60427,0,0
2.445,1.0539,0.5709,-10,0,1.5771e-12,1.2517e-13,-0.050716,1.0032,0,0.61427,0,0
2.446,1.0544,0.5609,-10,0,8.6915e-14,6.898e-15,-0.051282,1.0032,0,0.62427,0,0
2.447,1.055,0.5509,-10,0,6.0179e-13,4.7761e-14,-0.051838,1.0032,0,0.63427,0,0
2.448,1.0555,0.5409,-10,0,4.1667e-12,3.3069e-13,-0.052383,1.0032,0,0.64427,0,0
2.449,1.0561,0.5309,-10,0,8.6248e-13,6.8451e-14,-0.052919,1.0032,0,0.65427,0,0
2.45,1.0566,0.5209,-10,0,1.5747e-12,1.2498e-13,-0.053445,1.0032,0,0.66427,0,0
2.451,1.0571,0.5109,-10,0,8.6821e-14,6.8905e-15,-0.053961,1.0032,0,0.67427,0,0
2.452,1.0576,0.5009,-10,0,6.0113e-13,4.7709e-14,-0.054467,1.0032,0,0.68427,0,0
2.453,1.0581,0.4909,-10,0,4.1622e-12,3.3033e-13,-0.054963,1.0032,0,0.69427,0,0
2.454,1.0586,0.4809,-10,0,8.6321e-13,6.8509e-14,-0.055449,1.0032,0,0.70427,0,0
2.455,1.0591,0.4709,-10,0,1.5761e-12,1.2509e-13,-0.055925,1.0032,0,0.71427,0,0
2.456,1.0596,0.4609,-10,0,8.6877e-14,6.895e-15,-0.056391,1.0032,0,0.72427,0,0
2.457,1.06,0.4509,-10,0,6.0153e-13,4.774e-14,-0.056847,1.0032,0,0.73427,0,0
2.458,1.0605,0.4409,-10,0,4.1649e-12,3.3055e-13,-0.057292,1.0032,0,0.74427,0,0
2.459,1.0609,0.4309,-10,0,8.6277e-13,6.8474e-14,-0.057728,1.0032,0,0.75427,0,0
2.46,1.0613,0.4209,-10,0,1.5753e-12,1.2502e-13,-0.058154,1.0032,0,0.76427,0,0
2.461,1.0617,0.4109,-10,0,8.6843e-14,6.8923e-15,-0.05857,1.0032,0,0.77427,0,0
2.462,1.0621,0.4009,-10,0,6.0129e-13,4.7721e-14,-0.058976,1.0032,0,0.78427,0,0
2.463,1.0625,0.3909,-10,0,4.1633e-12,3.3042e-13,-0.059372,1.0032,0,0.79427,0,0
2.464,1.0629,0.3809,-10,0,8.6304e-13,6.8495e-14,-0.059758,1.0032,0,0.80427,0,0
2.465,1.0633,0.3709,-10,0,1.5758e-12,1.2506e-13,-0.060134,1.0032,0,0.81427,0,0
2.466,1.0637,0.3609,-10,0,8.6864e-14,6.8939e-15,-0.0605,1.0032,0,0.82427,0,0
2.467,1.064,0.3509,-10,0,6.0143e-13,4.7733e-14,-0.060856,1.0032,0,0.83427,0,0
2.468,1.0644,0.3409,-10,0,4.1642e-12,3.305e-13,-0.061201,1.0032,0,0.84427,0,0
