0.90638,-1.2473,22.998,-2.7839
0.90515,-1.2238,24.037,-2.0963
0.90393,-1.1993,24.968,-1.437
0.90275,-1.1739,25.802,-0.80373
0.90159,-1.1477,26.546,-0.1942
0.90045,-1.1209,27.21,0.39354
0.89935,-1.0933,27.8,0.96123
0.89827,-1.0653,28.323,1.5104
0.89722,-1.0367,28.785,2.0424
0.89619,-1.0077,29.19,2.5584
0.8952,-0.97835,29.543,3.0595
0.89424,-0.94865,29.849,3.5466
0.8933,-0.91867,30.111,4.0205
0.8924,-0.88844,30.332,4.482
0.89153,-0.85802,30.515,4.9316
0.89068,-0.82743,30.663,5.3699
0.88987,-0.7967,30.778,5.7971
0.88909,-0.76588,30.862,6.2138
0.88834,-0.73499,30.917,6.62
0.88762,-0.70406,30.943,7.016
0.88693,-0.67311,30.942,7.4018
0.88627,-0.64218,30.916,7.7774
0.88565,-0.61129,30.863,8.1427
0.88505,-0.58046,30.786,8.4974
0.88449,-0.54972,30.684,8.8414
0.88395,-0.5191,30.557,9.1742
0.88345,-0.48862,30.404,9.4954
0.88297,-0.4583,30.225,9.8043
0.88253,-0.42818,30.019,10.1
0.88212,-0.39827,29.785,10.382
0.88173,-0.36862,29.521,10.65
0.88138,-0.33924,29.225,10.901
0.88106,-0.31018,28.896,11.135
0.88076,-0.28146,28.529,11.35
0.88049,-0.25313,28.123,11.545
0.88025,-0.22523,27.674,11.717
0.88004,-0.1978,27.177,11.865
0.87986,-0.1709,26.627,11.985
0.8797,-0.14457,26.02,12.075
0.87957,-0.11888,25.35,12.133
0.87946,-0.09389,24.611,12.154
0.87938,-0.06968,23.796,12.135
0.87932,-0.046325,22.9,12.074
0.87929,-0.02391,21.916,11.967
0.87927,-0.0024936,20.976,11.899
0.87928,0.018186,20.423,11.966
0.87931,0.038389,19.99,12.056
0.87936,0.058174,19.583,12.148
0.87943,0.077559,19.189,12.24
0.87951,0.096557,18.809,12.332
0.87962,0.11518,18.443,12.425
0.87974,0.13345,18.088,12.518
0.87989,0.15136,17.746,12.611
0.88005,0.16894,17.414,12.704
0.88022,0.18619,17.093,12.797
0.88042,0.20313,16.782,12.89
0.88063,0.21976,16.481,12.983
0.88086,0.23609,16.188,13.076
0.8811,0.25214,15.905,13.168
0.88136,0.26791,15.63,13.26
0.88164,0.2834,15.362,13.352
0.88193,0.29863,15.103,13.443
0.88224,0.31361,14.85,13.534
0.88256,0.32834,14.605,13.624
0.88289,0.34282,14.366,13.714
0.88324,0.35707,14.133,13.803
0.88361,0.37109,13.907,13.892
0.88398,0.38489,13.686,13.98
0.88438,0.39846,13.471,14.068
0.88478,0.41183,13.262,14.155
0.8852,0.42499,13.058,14.242
0.88563,0.43795,12.858,14.327
0.88608,0.45071,12.664,14.413
0.88653,0.46328,12.474,14.497
0.887,0.47566,12.288,14.581
0.88748,0.48785,12.107,14.664
0.88798,0.49987,11.93,14.747
0.88848,0.51171,11.756,14.829
0.889,0.52338,11.587,14.91
0.88953,0.53489,11.421,14.99
0.89007,0.54623,11.259,15.07
0.89062,0.55741,11.101,15.15
0.89119,0.56843,10.945,15.228
0.89176,0.5793,10.793,15.306
0.89234,0.59002,10.644,15.383
0.89294,0.60059,10.498,15.459
0.89354,0.61102,10.356,15.535
0.89416,0.6213,10.215,15.61
0.89479,0.63145,10.078,15.685
0.89542,0.64146,9.9435,15.758
0.89607,0.65134,9.8115,15.831
0.89673,0.66108,9.6821,15.904
0.89739,0.6707,9.5551,15.976
0.89807,0.68019,9.4305,16.047
0.89875,0.68956,9.3083,16.117
0.89945,0.69881,9.1884,16.187
0.90015,0.70794,9.0707,16.256
0.90086,0.71695,8.9552,16.325
0.90158,0.72585,8.8418,16.393
0.90231,0.73464,8.7305,16.46
0.90305,0.74331,8.6212,16.527
0.9038,0.75188,8.5138,16.593
0.90456,0.76034,8.4082,16.658
0.90532,0.7687,8.3045,16.723
0.90609,0.77695,8.2025,16.787
0.90688,0.7851,8.1022,16.851
0.90766,0.79316,8.0035,16.914
0.90846,0.80111,7.9064,16.976
0.90927,0.80897,7.8107,17.038
0.91008,0.81673,7.7166,17.099
0.9109,0.8244,7.6238,17.159
0.91173,0.83198,7.5323,17.219
0.91256,0.83947,7.4422,17.278
0.91341,0.84687,7.3533,17.337
0.91426,0.85417,7.2655,17.395
0.91512,0.8614,7.1789,17.452
0.91598,0.86853,7.0935,17.509
0.91685,0.87558,7.009,17.564
0.91773,0.88255,6.9255,17.62
0.91862,0.88944,6.843,17.674
0.91951,0.89624,6.7614,17.728
0.92041,0.90296,6.6806,17.781
0.92132,0.9096,6.6007,17.834
0.92223,0.91616,6.5215,17.885
0.92315,0.92264,6.443,17.936
0.92407,0.92905,6.3652,17.987
0.92501,0.93537,6.2881,18.036
0.92595,0.94162,6.2115,18.085
0.92689,0.9478,6.1355,18.133
0.92784,0.95389,6.06,18.18
0.9288,0.95992,5.9849,18.227
0.92976,0.96586,5.9103,18.273
0.93073,0.97174,5.8361,18.318
0.9317,0.97754,5.7622,18.362
0.93268,0.98326,5.6887,18.405
0.93367,0.98891,5.6154,18.448
0.93466,0.99449,5.5423,18.49
0.93566,1,5.4695,18.531
0.93666,1.0054,5.3968,18.571
0.93767,1.0108,5.3242,18.61
0.93868,1.0161,5.2518,18.648
0.9397,1.0213,5.1793,18.686
0.94073,1.0264,5.1069,18.722
0.94176,1.0315,5.0345,18.758
0.94279,1.0365,4.962,18.792
0.94383,1.0414,4.8895,18.826
0.94487,1.0463,4.8168,18.859
0.94592,1.0511,4.744,18.891
0.94697,1.0558,4.671,18.921
0.94803,1.0604,4.5978,18.951
0.9491,1.065,4.5244,18.98
0.95016,1.0695,4.4507,19.008
0.95123,1.0739,4.3767,19.034
0.95231,1.0782,4.3024,19.06
0.95339,1.0825,4.2277,19.085
0.95448,1.0867,4.1527,19.108
0.95556,1.0908,4.0772,19.131
0.95666,1.0948,4.0013,19.152
0.95775,1.0988,3.925,19.172
0.95885,1.1027,3.8482,19.191
0.95996,1.1065,3.7708,19.209
0.96107,1.1102,3.693,19.225
0.96218,1.1139,3.6146,19.241
0.96329,1.1174,3.5357,19.255
0.96441,1.1209,3.4561,19.268
0.96554,1.1244,3.376,19.28
0.96666,1.1277,3.2952,19.291
0.96779,1.1309,3.2138,19.3
0.96892,1.1341,3.1318,19.308
0.97006,1.1372,3.0491,19.314
0.9712,1.1402,2.9657,19.32
0.97234,1.1431,2.8817,19.324
0.97349,1.146,2.7969,19.327
0.97463,1.1487,2.7114,19.328
0.97578,1.1514,2.6252,19.328
0.97694,1.154,2.5383,19.327
0.97809,1.1565,2.4506,19.324
0.97925,1.1589,2.3622,19.32
0.98041,1.1612,2.2731,19.315
0.98157,1.1634,2.1832,19.308
0.98274,1.1656,2.0926,19.299
0.9839,1.1676,2.0012,19.29
0.98507,1.1696,1.9091,19.278
0.98624,1.1714,1.8162,19.266
0.98741,1.1732,1.7226,19.252
0.98859,1.1749,1.6282,19.236
0.98976,1.1765,1.5331,19.219
0.99094,1.1779,1.4373,19.201
0.99212,1.1793,1.3408,19.181
0.9933,1.1806,1.2434,19.159
0.99448,1.1818,1.1421,19.134
0.99566,1.1829,1.0343,19.106
0.99685,1.1839,0.91994,19.073
0.99803,1.1847,0.79982,19.037
0.99922,1.1855,0.67461,18.997
1.0004,1.1813,-10,0
1.0016,1.1713,-10,0
1.0027,1.1613,-10,0
1.0039,1.1513,-10,0
1.005,1.1413,-10,0
1.0062,1.1313,-10,0
1.0073,1.1213,-10,0
1.0084,1.1113,-10,0
1.0095,1.1013,-10,0
1.0106,1.0913,-10,0
1.0117,1.0813,-10,0
1.0128,1.0713,-10,0
1.0139,1.0613,-10,0
1.0149,1.0513,-10,0
1.016,1.0413,-10,0
1.017,1.0313,-10,0
1.018,1.0213,-10,0
1.019,1.0113,-10,0
1.02,1.0013,-10,0
1.021,0.99133,-10,0
1.022,0.98133,-10,0
1.023,0.97133,-10,0
1.024,0.96133,-10,0
1.0249,0.95133,-10,0
1.0259,0.94133,-10,0
1.0268,0.93133,-10,0
1.0277,0.92133,-10,0
1.0287,0.91133,-10,0
1.0296,0.90133,-10,0
1.0305,0.89133,-10,0
1.0313,0.88133,-10,0
1.0322,0.87133,-10,0
1.0331,0.86133,-10,0
1.0339,0.85133,-10,0
1.0348,0.84133,-10,0
1.0356,0.83133,-10,0
1.0364,0.82133,-10,0
1.0373,0.81133,-10,0
1.0381,0.80133,-10,0
1.0389,0.79133,-10,0
1.0397,0.78133,-10,0
1.0404,0.77133,-10,0
1.0412,0.76133,-10,0
1.042,0.75133,-10,0
1.0427,0.74133,-10,0
1.0434,0.73133,-10,0
1.0442,0.72133,-10,0
1.0449,0.71133,-10,0
1.0456,0.70133,-10,0
1.0463,0.69133,-10,0
1.047,0.68133,-10,0
1.0476,0.67133,-10,0
1.0483,0.66133,-10,0
1.049,0.65133,-10,0
1.0496,0.64133,-10,0
1.0502,0.63133,-10,0
1.0509,0.62133,-10,0
1.0515,0.61133,-10,0
1.0521,0.60133,-10,0
1.0527,0.59133,-10,0
1.0533,0.58133,-10,0
1.0539,0.57133,-10,0
1.0544,0.56133,-10,0
1.055,0.55133,-10,0
1.0555,0.54133,-10,0
1.0561,0.53133,-10,0
1.0566,0.52133,-10,0
1.0571,0.51133,-10,0
1.0576,0.50133,-10,0
1.0581,0.49133,-10,0
1.0586,0.48133,-10,0
1.0591,0.47133,-10,0
1.0595,0.46133,-10,0
1.06,0.45133,-10,0
1.0604,0.44133,-10,0
1.0609,0.43133,-10,0
1.0613,0.42133,-10,0
1.0617,0.41133,-10,0
1.0621,0.40133,-10,0
1.0625,0.39133,-10,0
1.0629,0.38133,-10,0
1.0633,0.37133,-10,0
1.0636,0.36133,-10,0
1.064,0.35133,-10,0
1.0644,0.34133,-10,0
1.0647,0.33133,-10,0
1.065,0.32133,-10,0
1.0653,0.31133,-10,0
1.0656,0.30133,-10,0
1.0659,0.29133,-10,0
1.0662,0.28133,-10,0
1.0665,0.27133,-10,0
1.0668,0.26133,-10,0
1.067,0.25133,-10,0
1.0673,0.24133,-10,0
1.0675,0.23133,-10,0
1.0677,0.22133,-10,0
1.0679,0.21133,-10,0
1.0682,0.20133,-10,0
1.0683,0.19133,-10,0
1.0685,0.18133,-10,0
1.0687,0.17133,-10,0
1.0689,0.16133,-10,0
1.069,0.15133,-10,0
1.0692,0.14133,-10,0
1.0693,0.13133,-10,0
1.0694,0.12133,-10,0
1.0696,0.11133,-10,0
1.0697,0.10133,-10,0
1.0698,0.09133,-10,0
1.0698,0.08133,-10,0
1.0699,0.07133,-10,0
1.07,0.06133,-10,0
1.07,0.05133,-10,0
1.0701,0.04133,-10,0
1.0701,0.03133,-10,0
1.0702,0.02133,-10,0
1.0702,0.01133,-10,0
1.0702,0.0013297,-10,0
1.0702,-0.0086703,-10,0
1.0702,-0.01867,-10,0
1.0701,-0.02867,-10,0
1.0701,-0.03867,-10,0
1.0701,-0.04867,-10,0
1.07,-0.05867,-10,0
1.0699,-0.06867,-10,0
1.0699,-0.07867,-10,0
1.0698,-0.08867,-10,0
1.0697,-0.09867,-10,0
1.0696,-0.10867,-10,0
1.0695,-0.11867,-10,0
1.0693,-0.12867,-10,0
1.0692,-0.13867,-10,0
1.0691,-0.14867,-10,0
1.0689,-0.15867,-10,0
1.0688,-0.16867,-10,0
1.0686,-0.17867,-10,0
1.0684,-0.18867,-10,0
1.0682,-0.19867,-10,0
1.068,-0.20867,-10,0
1.0678,-0.21867,-10,0
1.0676,-0.22867,-10,0
1.0673,-0.23867,-10,0
1.0671,-0.24867,-10,0
1.0668,-0.25867,-10,0
1.0666,-0.26867,-10,0
1.0663,-0.27867,-10,0
1.066,-0.28867,-10,0
1.0657,-0.29867,-10,0
1.0654,-0.30867,-10,0
1.0651,-0.31867,-10,0
1.0648,-0.32867,-10,0
1.0644,-0.33867,-10,0
1.0641,-0.34867,-10,0
1.0637,-0.35867,-10,0
1.0634,-0.36867,-10,0
1.063,-0.37867,-10,0
1.0626,-0.38867,-10,0
1.0622,-0.39867,-10,0
1.0618,-0.40867,-10,0
1.0614,-0.41867,-10,0
1.061,-0.42867,-10,0
1.0606,-0.43867,-10,0
1.0601,-0.44867,-10,0
1.0597,-0.45867,-10,0
1.0592,-0.46867,-10,0
1.0587,-0.47867,-10,0
1.0582,-0.48867,-10,0
1.0577,-0.49867,-10,0
1.0572,-0.50867,-10,0
1.0567,-0.51867,-10,0
1.0562,-0.52867,-10,0
1.0557,-0.53867,-10,0
1.0551,-0.54867,-10,0
1.0546,-0.55867,-10,0
1.054,-0.56867,-10,0
1.0534,-0.57867,-10,0
1.0529,-0.58867,-10,0
1.0523,-0.59867,-10,0
1.0517,-0.60867,-10,0
1.051,-0.61867,-10,0
1.0504,-0.62867,-10,0
1.0498,-0.63867,-10,0
1.0491,-0.64867,-10,0
1.0485,-0.65867,-10,0
1.0478,-0.66867,-10,0
1.0471,-0.67867,-10,0
1.0465,-0.68867,-10,0
1.0458,-0.69867,-10,0
1.0451,-0.70867,-10,0
1.0444,-0.71867,-10,0
1.0436,-0.72867,-10,0
1.0429,-0.73867,-10,0
1.0422,-0.74867,-10,0
1.0414,-0.75867,-10,0
1.0406,-0.76867,-10,0
1.0399,-0.77867,-10,0
1.0391,-0.78867,-10,0
1.0383,-0.79867,-10,0
1.0375,-0.80867,-10,0
1.0367,-0.81867,-10,0
1.0358,-0.82867,-10,0
1.035,-0.83867,-10,0
1.0342,-0.84867,-10,0
1.0333,-0.85867,-10,0
1.0324,-0.86867,-10,0
1.0316,-0.87867,-10,0
1.0307,-0.88867,-10,0
1.0298,-0.89867,-10,0
1.0289,-0.90867,-10,0
1.028,-0.91867,-10,0
1.0271,-0.92867,-10,0
1.0261,-0.93867,-10,0
1.0252,-0.94867,-10,0
1.0242,-0.95867,-10,0
1.0233,-0.96867,-10,0
1.0223,-0.97867,-10,0
1.0213,-0.98867,-10,0
1.0203,-0.99867,-10,0
1.0193,-1.0087,-10,0
1.0183,-1.0187,-10,0
1.0173,-1.0287,-10,0
1.0162,-1.0387,-10,0
1.0152,-1.0487,-10,0
1.0141,-1.0587,-10,0
1.0131,-1.0687,-10,0
1.012,-1.0787,-10,0
1.0109,-1.0887,-10,0
1.0098,-1.0987,-10,0
1.0087,-1.1087,-10,0
1.0076,-1.1187,-10,0
1.0065,-1.1287,-10,0
1.0053,-1.1387,-10,0
1.0042,-1.1487,-10,0
1.0031,-1.1587,-10,0
1.0019,-1.1687,-10,0
1.0007,-1.1787,-10,0
0.99953,-1.181,17.97,-3.5166
0.99836,-1.1718,-1.2775,-12.648
0.99718,-1.1777,-8.3273,-14.302
0.996,-1.1865,-8.989,-14.504
0.99481,-1.1955,-8.9854,-14.607
0.99361,-1.2045,-8.9703,-14.715
0.9924,-1.2135,-8.9613,-14.824
0.99118,-1.2224,-8.9533,-14.934
0.98996,-1.2314,-8.9454,-15.043
0.98872,-1.2403,-8.9376,-15.152
0.98747,-1.2493,-8.9299,-15.261
0.98622,-1.2582,-8.9223,-15.37
0.98496,-1.2671,-8.9148,-15.479
0.98369,-1.276,-8.9074,-15.588
0.98241,-1.2849,-8.9001,-15.697
0.98112,-1.2938,-8.8841,-15.797
0.97982,-1.3026,-8.7113,-15.826
0.97851,-1.3112,-8.4598,-15.836
0.9772,-1.3196,-8.2146,-15.847
0.97587,-1.3276,-7.9861,-15.861
0.97454,-1.3355,-7.7733,-15.879
0.9732,-1.3432,-7.5749,-15.9
0.97185,-1.3507,-7.3897,-15.923
0.9705,-1.358,-7.2166,-15.949
0.96914,-1.3651,-7.0548,-15.976
0.96777,-1.3721,-6.9032,-16.006
0.96639,-1.3789,-6.7611,-16.038
0.96501,-1.3856,-6.6278,-16.071
0.96362,-1.3922,-6.5026,-16.105
0.96223,-1.3986,-6.3848,-16.141
0.96083,-1.405,-6.2737,-16.178
0.95942,-1.4112,-6.1442,-16.202
0.958,-1.4172,-5.9533,-16.198
0.95658,-1.4231,-5.6984,-16.167
0.95516,-1.4286,-5.3892,-16.113
0.95373,-1.4338,-5.0356,-16.038
0.95229,-1.4387,-4.6464,-15.946
0.95085,-1.4431,-4.229,-15.838
0.9494,-1.4471,-3.7901,-15.717
0.94796,-1.4507,-3.3354,-15.584
0.9465,-1.4538,-2.8699,-15.442
0.94505,-1.4564,-2.3977,-15.292
0.94359,-1.4586,-1.9227,-15.135
0.94213,-1.4603,-1.4479,-14.973
0.94067,-1.4615,-0.97598,-14.805
0.93921,-1.4622,-0.50919,-14.635
0.93775,-1.4625,-0.046591,-14.459
0.93628,-1.4623,0.42629,-14.272
0.93482,-1.4616,0.92993,-14.065
0.93336,-1.4604,1.481,-13.832
0.9319,-1.4586,2.0913,-13.568
0.93044,-1.4562,2.7683,-13.269
0.92899,-1.4531,3.5162,-12.934
0.92754,-1.4492,4.3364,-12.561
0.92609,-1.4444,5.2281,-12.15
0.92465,-1.4387,6.1884,-11.701
0.92321,-1.432,7.2136,-11.215
0.92179,-1.4242,8.2986,-10.693
0.92037,-1.4154,9.4377,-10.136
0.91895,-1.4054,10.625,-9.547
0.91755,-1.3941,11.853,-8.9271
0.91617,-1.3816,13.117,-8.2786
0.91479,-1.3679,14.412,-7.6018
0.91343,-1.3528,15.742,-6.8944
0.91209,-1.3364,17.116,-6.1521
0.91076,-1.3185,18.547,-5.3695
0.90945,-1.2993,19.991,-4.5732
0.90816,-1.2786,21.331,-3.8061
0.90689,-1.2567,22.54,-3.0738
0.90565,-1.2336,23.626,-2.3737
0.90443,-1.2094,24.6,-1.7032
0.90323,-1.1844,25.472,-1.0596
0.90206,-1.1585,26.252,-0.44057
0.90091,-1.1319,26.948,0.15586
0.89979,-1.1047,27.568,0.73154
0.8987,-1.0768,28.117,1.2881
0.89764,-1.0484,28.603,1.8269
0.89661,-1.0196,29.031,2.3493
0.8956,-0.9904,29.405,2.8564
0.89463,-0.96083,29.73,3.3491
0.89368,-0.93095,30.009,3.8284
0.89276,-0.90082,30.246,4.2949
0.89188,-0.87047,30.445,4.7493
0.89102,-0.83994,30.607,5.1921
0.8902,-0.80927,30.735,5.6238
0.88941,-0.77849,30.831,6.0448
0.88864,-0.74762,30.898,6.4553
0.88791,-0.7167,30.935,6.8554
0.88721,-0.68576,30.946,7.2454
0.88654,-0.65482,30.93,7.6252
0.8859,-0.62391,30.888,7.9947
0.88529,-0.59305,30.821,8.3538
0.88471,-0.56227,30.729,8.7022
0.88417,-0.5316,30.612,9.0396
0.88365,-0.50106,30.469,9.3656
0.88316,-0.47067,30.301,9.6796
0.88271,-0.44046,30.107,9.9809
0.88228,-0.41047,29.884,10.269
0.88189,-0.38071,29.633,10.542
0.88152,-0.35121,29.35,10.8
0.88118,-0.32202,29.035,11.042
0.88088,-0.29315,28.684,11.265
0.8806,-0.26466,28.294,11.468
0.88035,-0.23658,27.863,11.65
0.88013,-0.20895,27.386,11.808
0.87993,-0.18182,26.858,11.939
0.87976,-0.15525,26.275,12.042
0.87962,-0.12929,25.632,12.113
0.8795,-0.10401,24.922,12.15
0.87941,-0.079475,24.139,12.148
0.87934,-0.055761,23.276,12.105
0.8793,-0.032951,22.329,12.016
0.87928,-0.011131,21.311,11.901
0.87928,0.0097998,20.621,11.932
0.8793,0.030184,20.162,12.019
0.87934,0.050138,19.747,12.11
0.8794,0.069684,19.348,12.202
0.87948,0.088839,18.963,12.294
0.87957,0.10761,18.591,12.387
0.87969,0.12602,18.232,12.48
0.87983,0.14408,17.884,12.573
0.87998,0.1618,17.548,12.666
0.88015,0.17918,17.223,12.759
0.88034,0.19625,16.908,12.852
0.88054,0.213,16.603,12.945
0.88076,0.22945,16.307,13.038
0.881,0.24562,16.02,13.13
0.88125,0.2615,15.741,13.223
0.88152,0.2771,15.471,13.314
0.88181,0.29244,15.208,13.406
0.88211,0.30752,14.952,13.497
0.88242,0.32235,14.704,13.587
0.88275,0.33693,14.463,13.677
0.8831,0.35127,14.228,13.767
0.88346,0.36539,13.999,13.856
0.88383,0.37927,13.776,13.944
0.88421,0.39294,13.559,14.032
0.88461,0.40639,13.347,14.12
0.88503,0.41964,13.14,14.206
0.88545,0.43268,12.939,14.292
0.88589,0.44552,12.743,14.378
0.88634,0.45816,12.551,14.463
0.88681,0.47062,12.363,14.547
0.88729,0.48289,12.18,14.63
0.88777,0.49498,12.001,14.713
0.88827,0.50689,11.827,14.795
0.88879,0.51864,11.656,14.877
0.88931,0.53021,11.489,14.958
0.88985,0.54161,11.325,15.038
0.8904,0.55286,11.165,15.117
0.89095,0.56395,11.008,15.196
0.89152,0.57488,10.855,15.274
0.8921,0.58566,10.705,15.351
0.89269,0.59629,10.558,15.428
0.8933,0.60677,10.414,15.504
0.89391,0.61712,10.272,15.58
0.89453,0.62732,10.134,15.654
0.89516,0.63738,9.9982,15.728
0.8958,0.64732,9.8651,15.802
0.89646,0.65712,9.7347,15.874
0.89712,0.66679,9.6067,15.946
0.89779,0.67633,9.4811,16.018
0.89847,0.68575,9.3579,16.088
0.89916,0.69505,9.2371,16.158
0.89986,0.70422,9.1185,16.228
0.90057,0.71328,9.0021,16.297
0.90129,0.72223,8.8879,16.365
0.90201,0.73106,8.7757,16.432
0.90275,0.73978,8.6656,16.499
0.90349,0.74839,8.5574,16.566
0.90425,0.7569,8.4512,16.632
0.90501,0.7653,8.3467,16.697
0.90578,0.77359,8.244,16.761
0.90656,0.78178,8.143,16.825
0.90734,0.78988,8.0436,16.888
0.90814,0.79787,7.9459,16.951
0.90894,0.80577,7.8496,17.013
0.90975,0.81357,7.7549,17.074
0.91056,0.82128,7.6615,17.135
0.91139,0.8289,7.5695,17.195
0.91222,0.83642,7.4789,17.254
0.91306,0.84385,7.3895,17.313
0.91391,0.8512,7.3012,17.371
0.91476,0.85846,7.2142,17.429
0.91563,0.86563,7.1283,17.486
0.9165,0.87271,7.0434,17.542
0.91737,0.87971,6.9595,17.597
0.91825,0.88663,6.8766,17.652
0.91914,0.89347,6.7946,17.706
0.92004,0.90022,6.7135,17.759
0.92095,0.9069,6.6332,17.812
0.92186,0.91349,6.5537,17.864
0.92277,0.92,6.475,17.916
0.9237,0.92644,6.3969,17.966
0.92463,0.9328,6.3195,18.016
0.92556,0.93908,6.2427,18.065
0.9265,0.94528,6.1665,18.114
0.92745,0.95141,6.0908,18.161
0.92841,0.95746,6.0155,18.208
0.92937,0.96344,5.9408,18.254
0.93033,0.96935,5.8664,18.299
0.93131,0.97518,5.7924,18.344
0.93228,0.98093,5.7187,18.388
0.93327,0.98661,5.6453,18.431
0.93426,0.99222,5.5722,18.473
0.93525,0.99776,5.4992,18.514
0.93625,1.0032,5.4265,18.554
0.93726,1.0086,5.3539,18.594
0.93827,1.0139,5.2814,18.633
0.93929,1.0192,5.2089,18.67
0.94031,1.0243,5.1365,18.707
0.94133,1.0294,5.0641,18.743
0.94237,1.0345,4.9917,18.778
0.9434,1.0394,4.9192,18.812
0.94445,1.0443,4.8465,18.846
0.94549,1.0491,4.7738,18.878
0.94654,1.0539,4.7009,18.909
0.9476,1.0585,4.6278,18.939
0.94866,1.0631,4.5544,18.968
0.94973,1.0676,4.4809,18.997
0.9508,1.0721,4.407,19.024
0.95187,1.0764,4.3328,19.05
0.95295,1.0807,4.2583,19.075
0.95403,1.085,4.1834,19.099
0.95512,1.0891,4.1081,19.122
0.95621,1.0932,4.0324,19.143
0.9573,1.0972,3.9562,19.164
0.9584,1.1011,3.8796,19.183
0.95951,1.1049,3.8025,19.202
0.96061,1.1087,3.7249,19.219
0.96172,1.1124,3.6467,19.235
0.96284,1.116,3.568,19.249
0.96396,1.1195,3.4887,19.263
0.96508,1.123,3.4088,19.275
0.9662,1.1263,3.3283,19.286
0.96733,1.1296,3.2472,19.296
0.96846,1.1328,3.1654,19.305
0.9696,1.136,3.083,19.312
0.97073,1.139,2.9999,19.318
0.97187,1.142,2.9161,19.322
0.97302,1.1448,2.8316,19.326
0.97416,1.1476,2.7464,19.328
0.97531,1.1503,2.6605,19.328
0.97646,1.1529,2.5739,19.328
0.97762,1.1555,2.4865,19.325
0.97877,1.1579,2.3984,19.322
0.97993,1.1603,2.3096,19.317
0.9811,1.1625,2.22,19.311
0.98226,1.1647,2.1297,19.303
0.98342,1.1668,2.0386,19.294
0.98459,1.1688,1.9468,19.283
0.98576,1.1707,1.8542,19.271
0.98693,1.1725,1.7609,19.258
0.98811,1.1742,1.6669,19.243
0.98928,1.1758,1.5721,19.226
0.99046,1.1773,1.4766,19.208
0.99164,1.1788,1.3803,19.189
0.99282,1.1801,1.2834,19.168
0.994,1.1813,1.1843,19.145
0.99518,1.1825,1.0792,19.118
0.99636,1.1835,0.9674,19.087
0.99755,1.1844,0.84956,19.052
0.99873,1.1852,0.72635,19.014
0.99992,1.185,-3.7031,16.326
1.0011,1.1754,-10,0
1.0023,1.1654,-10,0
1.0034,1.1554,-10,0
1.0046,1.1454,-10,0
1.0057,1.1354,-10,0
1.0068,1.1254,-10,0
1.008,1.1154,-10,0
1.0091,1.1054,-10,0
1.0102,1.0954,-10,0
1.0113,1.0854,-10,0
1.0124,1.0754,-10,0
1.0134,1.0654,-10,0
1.0145,1.0554,-10,0
1.0155,1.0454,-10,0
1.0166,1.0354,-10,0
1.0176,1.0254,-10,0
1.0186,1.0154,-10,0
1.0196,1.0054,-10,0
1.0206,0.99542,-10,0
1.0216,0.98542,-10,0
1.0226,0.97542,-10,0
1.0236,0.96542,-10,0
1.0245,0.95542,-10,0
1.0255,0.94542,-10,0
1.0264,0.93542,-10,0
1.0274,0.92542,-10,0
1.0283,0.91542,-10,0
1.0292,0.90542,-10,0
1.0301,0.89542,-10,0
1.031,0.88542,-10,0
1.0319,0.87542,-10,0
1.0327,0.86542,-10,0
1.0336,0.85542,-10,0
1.0344,0.84542,-10,0
1.0353,0.83542,-10,0
1.0361,0.82542,-10,0
1.0369,0.81542,-10,0
1.0377,0.80542,-10,0
1.0385,0.79542,-10,0
1.0393,0.78542,-10,0
1.0401,0.77542,-10,0
1.0409,0.76542,-10,0
1.0416,0.75542,-10,0
1.0424,0.74542,-10,0
1.0431,0.73542,-10,0
1.0439,0.72542,-10,0
1.0446,0.71542,-10,0
1.0453,0.70542,-10,0
1.046,0.69542,-10,0
1.0467,0.68542,-10,0
1.0474,0.67542,-10,0
1.048,0.66542,-10,0
1.0487,0.65542,-10,0
1.0493,0.64542,-10,0
1.05,0.63542,-10,0
1.0506,0.62542,-10,0
1.0512,0.61542,-10,0
1.0519,0.60542,-10,0
1.0525,0.59542,-10,0
1.053,0.58542,-10,0
1.0536,0.57542,-10,0
1.0542,0.56542,-10,0
1.0548,0.55542,-10,0
1.0553,0.54542,-10,0
1.0558,0.53542,-10,0
1.0564,0.52542,-10,0
1.0569,0.51542,-10,0
1.0574,0.50542,-10,0
1.0579,0.49542,-10,0
1.0584,0.48542,-10,0
1.0589,0.47542,-10,0
1.0593,0.46542,-10,0
1.0598,0.45542,-10,0
1.0603,0.44542,-10,0
1.0607,0.43542,-10,0
1.0611,0.42542,-10,0
1.0615,0.41542,-10,0
1.062,0.40542,-10,0
1.0624,0.39542,-10,0
1.0627,0.38542,-10,0
1.0631,0.37542,-10,0
1.0635,0.36542,-10,0
1.0639,0.35542,-10,0
1.0642,0.34542,-10,0
1.0646,0.33542,-10,0
1.0649,0.32542,-10,0
1.0652,0.31542,-10,0
1.0655,0.30542,-10,0
1.0658,0.29542,-10,0
1.0661,0.28542,-10,0
1.0664,0.27542,-10,0
1.0667,0.26542,-10,0
1.0669,0.25542,-10,0
1.0672,0.24542,-10,0
1.0674,0.23542,-10,0
1.0676,0.22542,-10,0
1.0679,0.21542,-10,0
1.0681,0.20542,-10,0
1.0683,0.19542,-10,0
1.0685,0.18542,-10,0
1.0686,0.17542,-10,0
