0.91429,-0.66381,16.336,0.86072
0.91363,-0.6474,16.482,0.86447
0.91299,-0.63084,16.622,0.86806
0.91237,-0.61416,16.756,0.87148
0.91176,-0.59734,16.883,0.87475
0.91118,-0.58039,17.005,0.87785
0.9106,-0.56333,17.12,0.8808
0.91005,-0.54615,17.229,0.8836
0.90951,-0.52887,17.332,0.88624
0.90899,-0.51149,17.43,0.88874
0.90849,-0.49401,17.522,0.89109
0.908,-0.47645,17.607,0.89329
0.90754,-0.4588,17.688,0.89534
0.90709,-0.44107,17.762,0.89725
0.90665,-0.42328,17.831,0.899
0.90624,-0.40542,17.893,0.90061
0.90584,-0.38749,17.95,0.90206
0.90546,-0.36952,18.001,0.90336
0.9051,-0.35149,18.046,0.90451
0.90476,-0.33343,18.085,0.90551
0.90444,-0.31533,18.117,0.90634
0.90413,-0.2972,18.144,0.90703
0.90384,-0.27904,18.165,0.90756
0.90357,-0.26087,18.18,0.90794
0.90332,-0.24268,18.189,0.90817
0.90309,-0.22449,18.192,0.90826
0.90287,-0.2063,18.189,0.90819
0.90267,-0.18812,18.181,0.90798
0.9025,-0.16994,18.168,0.90763
0.90233,-0.15178,18.148,0.90714
0.90219,-0.13365,18.124,0.90651
0.90207,-0.11554,18.094,0.90575
0.90196,-0.097459,18.059,0.90485
0.90187,-0.07942,18.018,0.90381
0.9018,-0.061424,17.973,0.90265
0.90175,-0.043476,17.923,0.90136
0.90172,-0.025581,17.867,0.89994
0.9017,-0.007743,17.807,0.8984
0.9017,0.010032,17.742,0.89673
0.90172,0.027739,17.672,0.89495
0.90176,0.045375,17.598,0.89305
0.90181,0.062934,17.519,0.89103
0.90188,0.080412,17.436,0.8889
0.90197,0.097805,17.349,0.88666
0.90208,0.11511,17.257,0.88432
0.9022,0.13232,17.162,0.88187
0.90234,0.14943,17.062,0.87932
0.9025,0.16644,16.959,0.87668
0.90267,0.18335,16.852,0.87394
0.90287,0.20014,16.741,0.87111
0.90307,0.21683,16.627,0.86819
0.9033,0.2334,16.51,0.86518
0.90354,0.24985,16.389,0.86209
0.9038,0.26618,16.266,0.85893
0.90407,0.28238,16.139,0.85568
0.90436,0.29845,16.01,0.85237
0.90467,0.3144,15.877,0.84898
0.90499,0.33021,15.742,0.84552
0.90533,0.34588,15.605,0.84201
0.90568,0.36142,15.465,0.83843
0.90605,0.37681,15.323,0.83479
0.90644,0.39206,15.179,0.83109
0.90684,0.40717,15.033,0.82735
0.90725,0.42213,14.884,0.82355
0.90768,0.43694,14.734,0.81971
0.90813,0.45159,14.583,0.81582
0.90858,0.4661,14.429,0.8119
0.90906,0.48045,14.275,0.80794
0.90955,0.49465,14.119,0.80394
0.91005,0.50869,13.961,0.79991
0.91056,0.52257,13.803,0.79585
0.91109,0.53629,13.643,0.79176
0.91164,0.54986,13.482,0.78765
0.91219,0.56326,13.321,0.78351
0.91276,0.5765,13.159,0.77936
0.91334,0.58958,12.996,0.77519
0.91394,0.60249,12.833,0.77101
0.91455,0.61524,12.669,0.76682
0.91517,0.62783,12.505,0.76261
0.91581,0.64025,12.341,0.7584
0.91645,0.65251,12.176,0.75419
0.91711,0.6646,12.011,0.74997
0.91778,0.67653,11.846,0.74575
0.91846,0.6883,11.682,0.74153
0.91916,0.6999,11.517,0.73732
0.91986,0.71133,11.353,0.73311
0.92058,0.7226,11.189,0.7289
0.92131,0.73371,11.025,0.72471
0.92205,0.74465,10.862,0.72053
0.9228,0.75543,10.699,0.71636
0.92356,0.76605,10.536,0.7122
0.92433,0.77651,10.375,0.70806
0.92511,0.7868,10.214,0.70393
0.9259,0.79693,10.053,0.69983
0.92671,0.80691,9.8939,0.69574
0.92752,0.81672,9.7352,0.69168
0.92834,0.82638,9.5774,0.68764
0.92917,0.83588,9.4205,0.68362
0.93001,0.84522,9.2646,0.67963
0.93086,0.85441,9.1097,0.67566
0.93172,0.86344,8.9559,0.67172
0.93259,0.87232,8.8032,0.66781
0.93346,0.88105,8.6516,0.66393
0.93435,0.88962,8.5012,0.66007
0.93524,0.89805,8.352,0.65625
0.93614,0.90633,8.204,0.65246
0.93706,0.91446,8.0573,0.64871
0.93797,0.92244,7.9119,0.64498
0.9389,0.93028,7.7678,0.64129
0.93983,0.93798,7.6251,0.63764
0.94078,0.94553,7.4838,0.63402
0.94173,0.95295,7.3438,0.63043
0.94268,0.96022,7.2053,0.62689
0.94365,0.96736,7.0681,0.62338
0.94462,0.97436,6.9325,0.6199
0.94559,0.98122,6.7983,0.61646
0.94658,0.98795,6.6656,0.61307
0.94757,0.99455,6.5343,0.6097
0.94857,1.001,6.4046,0.60638
0.94957,1.0074,6.2764,0.6031
0.95058,1.0136,6.1497,0.59985
0.9516,1.0197,6.0245,0.59665
0.95262,1.0256,5.9009,0.59348
0.95365,1.0315,5.7788,0.59036
0.95468,1.0372,5.6582,0.58727
0.95572,1.0428,5.5392,0.58422
0.95677,1.0483,5.4218,0.58121
0.95782,1.0536,5.3058,0.57824
0.95888,1.0589,5.1915,0.57531
0.95994,1.064,5.0786,0.57242
0.96101,1.069,4.9674,0.56957
0.96208,1.0739,4.8576,0.56676
0.96315,1.0787,4.7494,0.56399
0.96423,1.0834,4.6427,0.56126
0.96532,1.088,4.5376,0.55857
0.96641,1.0925,4.434,0.55591
0.96751,1.0969,4.3319,0.5533
0.9686,1.1012,4.2313,0.55072
0.96971,1.1054,4.1322,0.54819
0.97082,1.1094,4.0346,0.54569
0.97193,1.1134,3.9385,0.54322
0.97304,1.1173,3.8438,0.5408
0.97416,1.1211,3.7507,0.53841
0.97528,1.1248,3.659,0.53607
0.97641,1.1284,3.5687,0.53375
0.97754,1.132,3.4798,0.53148
0.97867,1.1354,3.3924,0.52924
0.97981,1.1388,3.3064,0.52704
0.98095,1.142,3.2218,0.52487
0.9821,1.1452,3.1386,0.52274
0.98324,1.1483,3.0568,0.52064
0.98439,1.1513,2.9763,0.51858
0.98555,1.1542,2.8972,0.51656
0.9867,1.1571,2.8194,0.51456
0.98786,1.1599,2.7429,0.51261
0.98902,1.1626,2.6678,0.51068
0.99018,1.1652,2.5939,0.50879
0.99135,1.1678,2.5213,0.50693
0.99252,1.1703,2.45,0.5051
0.99369,1.1727,2.38,0.50331
0.99487,1.175,2.3111,0.50155
0.99604,1.1773,2.2435,0.49982
0.99722,1.1795,2.1772,0.49812
0.9984,1.1817,2.112,0.49645
0.99958,1.1837,2.048,0.49481
1.0008,1.178,-10,0.18626
1.0019,1.168,-10,0.18626
1.0031,1.158,-10,0.18626
1.0043,1.148,-10,0.18626
1.0054,1.138,-10,0.18626
1.0065,1.128,-10,0.18626
1.0077,1.118,-10,0.18626
1.0088,1.108,-10,0.18626
1.0099,1.098,-10,0.18626
1.011,1.088,-10,0.18626
1.012,1.078,-10,0.18626
1.0131,1.068,-10,0.18626
1.0142,1.058,-10,0.18626
1.0152,1.048,-10,0.18626
1.0163,1.038,-10,0.18626
1.0173,1.028,-10,0.18626
1.0183,1.018,-10,0.18626
1.0193,1.008,-10,0.18626
1.0203,0.99797,-10,0.18626
1.0213,0.98797,-10,0.18626
1.0223,0.97797,-10,0.18626
1.0233,0.96797,-10,0.18626
1.0243,0.95797,-10,0.18626
1.0252,0.94797,-10,0.18626
1.0262,0.93797,-10,0.18626
1.0271,0.92797,-10,0.18626
1.028,0.91797,-10,0.18626
1.0289,0.90797,-10,0.18626
1.0298,0.89797,-10,0.18626
1.0307,0.88797,-10,0.18626
1.0316,0.87797,-10,0.18626
1.0325,0.86797,-10,0.18626
1.0333,0.85797,-10,0.18626
1.0342,0.84797,-10,0.18626
1.035,0.83797,-10,0.18626
1.0359,0.82797,-10,0.18626
1.0367,0.81797,-10,0.18626
1.0375,0.80797,-10,0.18626
1.0383,0.79797,-10,0.18626
1.0391,0.78797,-10,0.18626
1.0399,0.77797,-10,0.18626
1.0407,0.76797,-10,0.18626
1.0414,0.75797,-10,0.18626
1.0422,0.74797,-10,0.18626
1.0429,0.73797,-10,0.18626
1.0436,0.72797,-10,0.18626
1.0444,0.71797,-10,0.18626
1.0451,0.70797,-10,0.18626
1.0458,0.69797,-10,0.18626
1.0465,0.68797,-10,0.18626
1.0472,0.67797,-10,0.18626
1.0478,0.66797,-10,0.18626
1.0485,0.65797,-10,0.18626
1.0492,0.64797,-10,0.18626
1.0498,0.63797,-10,0.18626
1.0504,0.62797,-10,0.18626
1.0511,0.61797,-10,0.18626
1.0517,0.60797,-10,0.18626
1.0523,0.59797,-10,0.18626
1.0529,0.58797,-10,0.18626
1.0534,0.57797,-10,0.18626
1.054,0.56797,-10,0.18626
1.0546,0.55797,-10,0.18626
1.0551,0.54797,-10,0.18626
1.0557,0.53797,-10,0.18626
1.0562,0.52797,-10,0.18626
1.0567,0.51797,-10,0.18626
1.0572,0.50797,-10,0.18626
1.0577,0.49797,-10,0.18626
1.0582,0.48797,-10,0.18626
1.0587,0.47797,-10,0.18626
1.0592,0.46797,-10,0.18626
1.0597,0.45797,-10,0.18626
1.0601,0.44797,-10,0.18626
1.0606,0.43797,-10,0.18626
1.061,0.42797,-10,0.18626
1.0614,0.41797,-10,0.18626
1.0618,0.40797,-10,0.18626
1.0622,0.39797,-10,0.18626
1.0626,0.38797,-10,0.18626
1.063,0.37797,-10,0.18626
1.0634,0.36797,-10,0.18626
1.0637,0.35797,-10,0.18626
1.0641,0.34797,-10,0.18626
1.0644,0.33797,-10,0.18626
1.0648,0.32797,-10,0.18626
1.0651,0.31797,-10,0.18626
1.0654,0.30797,-10,0.18626
1.0657,0.29797,-10,0.18626
1.066,0.28797,-10,0.18626
1.0663,0.27797,-10,0.18626
1.0666,0.26797,-10,0.18626
1.0668,0.25797,-10,0.18626
1.0671,0.24797,-10,0.18626
1.0673,0.23797,-10,0.18626
1.0675,0.22797,-10,0.18626
1.0678,0.21797,-10,0.18626
1.068,0.20797,-10,0.18626
1.0682,0.19797,-10,0.18626
1.0684,0.18797,-10,0.18626
1.0686,0.17797,-10,0.18626
1.0687,0.16797,-10,0.18626
1.0689,0.15797,-10,0.18626
1.0691,0.14797,-10,0.18626
1.0692,0.13797,-10,0.18626
1.0693,0.12797,-10,0.18626
1.0695,0.11797,-10,0.18626
1.0696,0.10797,-10,0.18626
1.0697,0.097973,-10,0.18626
1.0698,0.087973,-10,0.18626
1.0698,0.077973,-10,0.18626
1.0699,0.067973,-10,0.18626
1.07,0.057973,-10,0.18626
1.07,0.047973,-10,0.18626
1.0701,0.037973,-10,0.18626
1.0701,0.027973,-10,0.18626
1.0701,0.017973,-10,0.18626
1.0701,0.0079732,-10,0.18626
1.0701,-0.0020268,-10,0.18626
1.0701,-0.012027,-10,0.18626
1.0701,-0.022027,-10,0.18626
1.0701,-0.032027,-10,0.18626
1.0701,-0.042027,-10,0.18626
1.07,-0.052027,-10,0.18626
1.07,-0.062027,-10,0.18626
1.0699,-0.072027,-10,0.18626
1.0698,-0.082027,-10,0.18626
1.0697,-0.092027,-10,0.18626
1.0696,-0.10203,-10,0.18626
1.0695,-0.11203,-10,0.18626
1.0694,-0.12203,-10,0.18626
1.0693,-0.13203,-10,0.18626
1.0691,-0.14203,-10,0.18626
1.069,-0.15203,-10,0.18626
1.0688,-0.16203,-10,0.18626
1.0687,-0.17203,-10,0.18626
1.0685,-0.18203,-10,0.18626
1.0683,-0.19203,-10,0.18626
1.0681,-0.20203,-10,0.18626
1.0679,-0.21203,-10,0.18626
1.0677,-0.22203,-10,0.18626
1.0675,-0.23203,-10,0.18626
1.0672,-0.24203,-10,0.18626
1.067,-0.25203,-10,0.18626
1.0667,-0.26203,-10,0.18626
1.0664,-0.27203,-10,0.18626
1.0662,-0.28203,-10,0.18626
1.0659,-0.29203,-10,0.18626
1.0656,-0.30203,-10,0.18626
1.0653,-0.31203,-10,0.18626
1.065,-0.32203,-10,0.18626
1.0646,-0.33203,-10,0.18626
1.0643,-0.34203,-10,0.18626
1.064,-0.35203,-10,0.18626
1.0636,-0.36203,-10,0.18626
1.0632,-0.37203,-10,0.18626
1.0628,-0.38203,-10,0.18626
1.0625,-0.39203,-10,0.18626
1.0621,-0.40203,-10,0.18626
1.0617,-0.41203,-10,0.18626
1.0612,-0.42203,-10,0.18626
1.0608,-0.43203,-10,0.18626
1.0604,-0.44203,-10,0.18626
1.0599,-0.45203,-10,0.18626
1.0595,-0.46203,-10,0.18626
1.059,-0.47203,-10,0.18626
1.0585,-0.48203,-10,0.18626
1.058,-0.49203,-10,0.18626
1.0575,-0.50203,-10,0.18626
1.057,-0.51203,-10,0.18626
1.0565,-0.52203,-10,0.18626
1.056,-0.53203,-10,0.18626
1.0555,-0.54203,-10,0.18626
1.0549,-0.55203,-10,0.18626
1.0544,-0.56203,-10,0.18626
1.0538,-0.57203,-10,0.18626
1.0532,-0.58203,-10,0.18626
1.0526,-0.59203,-10,0.18626
1.052,-0.60203,-10,0.18626
1.0514,-0.61203,-10,0.18626
1.0508,-0.62203,-10,0.18626
1.0502,-0.63203,-10,0.18626
1.0495,-0.64203,-10,0.18626
1.0489,-0.65203,-10,0.18626
1.0482,-0.66203,-10,0.18626
1.0476,-0.67203,-10,0.18626
1.0469,-0.68203,-10,0.18626
1.0462,-0.69203,-10,0.18626
1.0455,-0.70203,-10,0.18626
1.0448,-0.71203,-10,0.18626
1.0441,-0.72203,-10,0.18626
1.0434,-0.73203,-10,0.18626
1.0426,-0.74203,-10,0.18626
1.0419,-0.75203,-10,0.18626
1.0411,-0.76203,-10,0.18626
1.0403,-0.77203,-10,0.18626
1.0396,-0.78203,-10,0.18626
1.0388,-0.79203,-10,0.18626
1.038,-0.80203,-10,0.18626
1.0372,-0.81203,-10,0.18626
1.0364,-0.82203,-10,0.18626
1.0355,-0.83203,-10,0.18626
1.0347,-0.84203,-10,0.18626
1.0338,-0.85203,-10,0.18626
1.033,-0.86203,-10,0.18626
1.0321,-0.87203,-10,0.18626
1.0312,-0.88203,-10,0.18626
1.0304,-0.89203,-10,0.18626
1.0295,-0.90203,-10,0.18626
1.0286,-0.91203,-10,0.18626
1.0276,-0.92203,-10,0.18626
1.0267,-0.93203,-10,0.18626
1.0258,-0.94203,-10,0.18626
1.0248,-0.95203,-10,0.18626
1.0239,-0.96203,-10,0.18626
1.0229,-0.97203,-10,0.18626
1.0219,-0.98203,-10,0.18626
1.0209,-0.99203,-10,0.18626
1.0199,-1.002,-10,0.18626
1.0189,-1.012,-10,0.18626
1.0179,-1.022,-10,0.18626
1.0169,-1.032,-10,0.18626
1.0159,-1.042,-10,0.18626
1.0148,-1.052,-10,0.18626
1.0138,-1.062,-10,0.18626
1.0127,-1.072,-10,0.18626
1.0116,-1.082,-10,0.18626
1.0105,-1.092,-10,0.18626
1.0094,-1.102,-10,0.18626
1.0083,-1.112,-10,0.18626
1.0072,-1.122,-10,0.18626
1.0061,-1.132,-10,0.18626
1.0049,-1.142,-10,0.18626
1.0038,-1.152,-10,0.18626
1.0026,-1.162,-10,0.18626
1.0015,-1.172,-10,0.18626
1.0003,-1.182,-10,0.18626
0.9991,-1.1863,-2.4531,0.37954
0.99791,-1.1888,-2.4496,0.37963
0.99672,-1.1912,-2.446,0.37972
0.99553,-1.1937,-2.4424,0.37981
0.99434,-1.1961,-2.4389,0.3799
0.99314,-1.1985,-2.4353,0.37999
0.99194,-1.201,-2.4318,0.38008
0.99074,-1.2034,-2.4283,0.38017
0.98953,-1.2058,-2.4247,0.38026
0.98833,-1.2082,-2.4212,0.38035
0.98712,-1.2107,-2.4177,0.38044
0.98591,-1.2131,-2.4142,0.38053
0.98469,-1.2155,-2.4107,0.38062
0.98347,-1.2179,-2.4072,0.38071
0.98226,-1.2203,-2.4037,0.3808
0.98103,-1.2225,-1.8255,0.39561
0.97981,-1.224,-1.1271,0.4135
0.97859,-1.2248,-0.4954,0.42967
0.97736,-1.225,0.075667,0.4443
0.97614,-1.2246,0.59172,0.45751
0.97491,-1.2238,1.0579,0.46945
0.97369,-1.2225,1.4787,0.48023
0.97247,-1.2209,1.8585,0.48996
0.97125,-1.2188,2.2011,0.49873
0.97003,-1.2165,2.5099,0.50664
0.96881,-1.2138,2.7882,0.51377
0.9676,-1.2109,3.0388,0.52018
0.96639,-1.2077,3.2644,0.52596
0.96519,-1.2044,3.4672,0.53116
0.96398,-1.2008,3.6496,0.53583
0.96278,-1.1971,3.8356,0.54059
0.96159,-1.1931,4.0725,0.54666
0.9604,-1.1889,4.3504,0.55377
0.95921,-1.1844,4.6588,0.56167
0.95803,-1.1796,4.9887,0.57012
0.95685,-1.1744,5.3326,0.57893
0.95568,-1.1689,5.6841,0.58793
0.95452,-1.1631,6.0382,0.597
0.95336,-1.1569,6.3903,0.60602
0.9522,-1.1503,6.737,0.61489
0.95105,-1.1434,7.0753,0.62356
0.94991,-1.1361,7.4031,0.63195
0.94878,-1.1286,7.7186,0.64003
0.94766,-1.1207,8.0204,0.64776
0.94654,-1.1125,8.3076,0.65512
0.94543,-1.1041,8.5801,0.6621
0.94433,-1.0954,8.8425,0.66882
0.94324,-1.0864,9.1,0.67541
0.94216,-1.0772,9.3563,0.68197
0.94109,-1.0677,9.6138,0.68857
0.94003,-1.058,9.8738,0.69523
0.93897,-1.048,10.137,0.70196
0.93793,-1.0377,10.403,0.70877
0.9369,-1.0272,10.671,0.71564
0.93588,-1.0163,10.941,0.72255
0.93486,-1.0053,11.211,0.72946
0.93386,-0.99392,11.48,0.73636
0.93288,-0.98231,11.747,0.74319
0.9319,-0.97043,12.01,0.74994
0.93094,-0.95829,12.269,0.75656
0.92998,-0.9459,12.521,0.76303
0.92904,-0.93325,12.767,0.76932
0.92812,-0.92037,13.005,0.77543
0.9272,-0.90724,13.237,0.78136
0.9263,-0.89389,13.462,0.78712
0.92542,-0.88032,13.681,0.79273
0.92454,-0.86653,13.895,0.7982
0.92368,-0.85254,14.103,0.80355
0.92284,-0.83833,14.308,0.80879
0.92201,-0.82392,14.508,0.81392
0.92119,-0.80931,14.705,0.81895
0.92039,-0.79451,14.898,0.82389
0.9196,-0.77952,15.087,0.82874
0.91883,-0.76434,15.272,0.83348
0.91807,-0.74898,15.453,0.83812
0.91733,-0.73343,15.63,0.84264
0.9166,-0.71772,15.801,0.84703
0.9159,-0.70183,15.967,0.85129
0.9152,-0.68579,16.128,0.8554
0.91452,-0.66958,16.283,0.85936
0.91386,-0.65322,16.431,0.86316
0.91322,-0.63672,16.573,0.8668
0.91259,-0.62008,16.709,0.87029
0.91198,-0.6033,16.839,0.87361
0.91138,-0.5864,16.963,0.87677
0.9108,-0.56938,17.08,0.87978
0.91024,-0.55224,17.191,0.88263
0.9097,-0.535,17.297,0.88533
0.90917,-0.51765,17.396,0.88787
0.90866,-0.50021,17.49,0.89027
0.90817,-0.48268,17.578,0.89253
0.9077,-0.46506,17.66,0.89463
0.90724,-0.44736,17.736,0.89659
0.9068,-0.42959,17.807,0.8984
0.90638,-0.41175,17.872,0.90006
0.90598,-0.39384,17.931,0.90156
0.9056,-0.37589,17.984,0.90292
0.90523,-0.35788,18.031,0.90412
0.90488,-0.33983,18.071,0.90517
0.90455,-0.32174,18.106,0.90607
0.90424,-0.30362,18.135,0.90681
0.90394,-0.28547,18.158,0.90739
0.90367,-0.2673,18.175,0.90783
0.90341,-0.24912,18.186,0.90811
0.90317,-0.23093,18.191,0.90824
0.90295,-0.21274,18.191,0.90823
0.90274,-0.19455,18.185,0.90807
0.90256,-0.17637,18.173,0.90777
0.90239,-0.15821,18.156,0.90733
0.90224,-0.14006,18.133,0.90675
0.90211,-0.12194,18.105,0.90603
0.902,-0.10385,18.072,0.90518
0.9019,-0.085801,18.033,0.90419
0.90183,-0.067789,17.99,0.90308
0.90177,-0.049824,17.941,0.90183
0.90173,-0.031909,17.887,0.90046
0.9017,-0.01405,17.829,0.89896
0.9017,0.0037472,17.766,0.89734
0.90171,0.021479,17.698,0.89559
0.90174,0.039141,17.625,0.89373
0.90179,0.056727,17.548,0.89176
0.90185,0.074235,17.466,0.88967
0.90194,0.091658,17.38,0.88747
0.90204,0.10899,17.29,0.88516
0.90215,0.12624,17.196,0.88275
0.90229,0.14338,17.098,0.88024
0.90244,0.16043,16.996,0.87763
0.90261,0.17738,16.89,0.87492
0.9028,0.19421,16.781,0.87212
0.903,0.21094,16.668,0.86923
0.90322,0.22755,16.552,0.86625
0.90345,0.24404,16.432,0.8632
0.90371,0.26041,16.31,0.86006
0.90397,0.27666,16.184,0.85684
0.90426,0.29278,16.056,0.85355
0.90456,0.30877,15.924,0.85019
0.90488,0.32463,15.79,0.84675
0.90521,0.34035,15.654,0.84326
0.90556,0.35593,15.515,0.8397
0.90592,0.37138,15.374,0.83608
0.9063,0.38668,15.23,0.83241
0.90669,0.40184,15.085,0.82868
0.9071,0.41685,14.937,0.8249
0.90753,0.43171,14.788,0.82107
0.90797,0.44642,14.637,0.8172
0.90842,0.46098,14.484,0.81329
0.90889,0.47539,14.33,0.80934
0.90937,0.48964,14.174,0.80536
0.90987,0.50374,14.017,0.80134
0.91038,0.51768,13.859,0.79729
0.9109,0.53145,13.7,0.79321
0.91144,0.54507,13.539,0.78911
0.91199,0.55853,13.378,0.78498
0.91256,0.57183,13.216,0.78083
0.91314,0.58497,13.054,0.77667
0.91373,0.59794,12.891,0.77249
0.91433,0.61075,12.727,0.7683
0.91495,0.62339,12.563,0.7641
0.91558,0.63587,12.399,0.75989
0.91622,0.64819,12.234,0.75568
0.91688,0.66034,12.07,0.75146
0.91754,0.67233,11.905,0.74724
0.91822,0.68415,11.74,0.74302
0.91891,0.69581,11.575,0.73881
0.91961,0.7073,11.411,0.73459
0.92033,0.71863,11.247,0.73039
0.92105,0.7298,11.083,0.72619
0.92178,0.7408,10.919,0.72201
0.92253,0.75164,10.756,0.71783
0.92329,0.76231,10.594,0.71367
0.92406,0.77282,10.432,0.70952
0.92483,0.78317,10.271,0.70539
0.92562,0.79336,10.11,0.70128
0.92642,0.80339,9.9503,0.69719
0.92723,0.81327,9.7913,0.69312
0.92805,0.82298,9.6332,0.68907
0.92887,0.83253,9.4759,0.68504
0.92971,0.84193,9.3197,0.68104
0.93056,0.85117,9.1644,0.67706
0.93141,0.86026,9.0102,0.67311
0.93228,0.86919,8.8571,0.66919
0.93315,0.87797,8.7051,0.6653
0.93403,0.8866,8.5543,0.66144
0.93493,0.89508,8.4046,0.6576
0.93582,0.90341,8.2562,0.6538
0.93673,0.9116,8.1091,0.65003
0.93765,0.91963,7.9632,0.6463
0.93857,0.92752,7.8187,0.6426
0.9395,0.93527,7.6755,0.63893
0.94044,0.94287,7.5336,0.6353
0.94139,0.95034,7.3932,0.6317
0.94234,0.95766,7.2541,0.62814
0.9433,0.96485,7.1165,0.62461
0.94427,0.97189,6.9803,0.62113
0.94525,0.97881,6.8456,0.61768
0.94623,0.98559,6.7124,0.61426
0.94722,0.99223,6.5806,0.61089
0.94821,0.99875,6.4504,0.60755
0.94922,1.0051,6.3216,0.60426
0.95022,1.0114,6.1944,0.601
0.95124,1.0175,6.0687,0.59778
0.95226,1.0235,5.9445,0.5946
0.95329,1.0294,5.8218,0.59146
0.95432,1.0352,5.7007,0.58836
0.95536,1.0408,5.5812,0.58529
0.9564,1.0463,5.4632,0.58227
0.95745,1.0517,5.3467,0.57929
0.9585,1.057,5.2318,0.57635
0.95956,1.0622,5.1184,0.57344
0.96063,1.0673,5.0066,0.57058
0.9617,1.0722,4.8963,0.56775
0.96277,1.0771,4.7875,0.56497
0.96385,1.0818,4.6803,0.56222
0.96494,1.0864,4.5747,0.55952
0.96602,1.0909,4.4705,0.55685
0.96712,1.0954,4.3679,0.55422
0.96821,1.0997,4.2667,0.55163
0.96932,1.1039,4.1671,0.54908
0.97042,1.108,4.069,0.54657
0.97153,1.112,3.9723,0.54409
0.97265,1.116,3.8772,0.54165
0.97376,1.1198,3.7835,0.53926
0.97489,1.1235,3.6913,0.53689
0.97601,1.1272,3.6005,0.53457
0.97714,1.1307,3.5111,0.53228
0.97827,1.1342,3.4232,0.53003
0.97941,1.1376,3.3367,0.52781
0.98055,1.1409,3.2516,0.52563
0.98169,1.1441,3.1679,0.52349
0.98284,1.1472,3.0856,0.52138
0.98399,1.1503,3.0046,0.51931
0.98514,1.1532,2.925,0.51727
0.98629,1.1561,2.8468,0.51527
0.98745,1.1589,2.7698,0.5133
0.98861,1.1616,2.6942,0.51136
0.98977,1.1643,2.6199,0.50946
0.99094,1.1669,2.5469,0.50759
0.99211,1.1694,2.4751,0.50575
0.99328,1.1718,2.4046,0.50394
0.99445,1.1742,2.3354,0.50217
0.99562,1.1765,2.2673,0.50043
0.9968,1.1787,2.2005,0.49872
0.99798,1.1809,2.1349,0.49703
0.99916,1.183,2.0705,0.49538
1.0003,1.1815,-10,0.18626
1.0015,1.1715,-10,0.18626
1.0027,1.1615,-10,0.18626
1.0038,1.1515,-10,0.18626
1.005,1.1415,-10,0.18626
1.0061,1.1315,-10,0.18626
1.0073,1.1215,-10,0.18626
1.0084,1.1115,-10,0.18626
1.0095,1.1015,-10,0.18626
1.0106,1.0915,-10,0.18626
1.0117,1.0815,-10,0.18626
1.0127,1.0715,-10,0.18626
1.0138,1.0615,-10,0.18626
1.0149,1.0515,-10,0.18626
1.0159,1.0415,-10,0.18626
1.0169,1.0315,-10,0.18626
1.018,1.0215,-10,0.18626
1.019,1.0115,-10,0.18626
1.02,1.0015,-10,0.18626
1.021,0.99151,-10,0.18626
1.022,0.98151,-10,0.18626
1.023,0.97151,-10,0.18626
1.0239,0.96151,-10,0.18626
1.0249,0.95151,-10,0.18626
1.0258,0.94151,-10,0.18626
1.0268,0.93151,-10,0.18626
1.0277,0.92151,-10,0.18626
1.0286,0.91151,-10,0.18626
1.0295,0.90151,-10,0.18626
1.0304,0.89151,-10,0.18626
1.0313,0.88151,-10,0.18626
1.0322,0.87151,-10,0.18626
1.033,0.86151,-10,0.18626
1.0339,0.85151,-10,0.18626
1.0347,0.84151,-10,0.18626
1.0356,0.83151,-10,0.18626
1.0364,0.82151,-10,0.18626
1.0372,0.81151,-10,0.18626
1.038,0.80151,-10,0.18626
1.0388,0.79151,-10,0.18626
1.0396,0.78151,-10,0.18626
1.0404,0.77151,-10,0.18626
1.0412,0.76151,-10,0.18626
1.0419,0.75151,-10,0.18626
1.0427,0.74151,-10,0.18626
1.0434,0.73151,-10,0.18626
1.0441,0.72151,-10,0.18626
1.0448,0.71151,-10,0.18626
1.0455,0.70151,-10,0.18626
1.0462,0.69151,-10,0.18626
1.0469,0.68151,-10,0.18626
1.0476,0.67151,-10,0.18626
1.0483,0.66151,-10,0.18626
1.0489,0.65151,-10,0.18626
1.0496,0.64151,-10,0.18626
1.0502,0.63151,-10,0.18626
1.0508,0.62151,-10,0.18626
1.0514,0.61151,-10,0.18626
1.0521,0.60151,-10,0.18626
1.0527,0.59151,-10,0.18626
1.0532,0.58151,-10,0.18626
1.0538,0.57151,-10,0.18626
1.0544,0.56151,-10,0.18626
1.0549,0.55151,-10,0.18626
1.0555,0.54151,-10,0.18626
1.056,0.53151,-10,0.18626
1.0565,0.52151,-10,0.18626
1.0571,0.51151,-10,0.18626
1.0576,0.50151,-10,0.18626
1.0581,0.49151,-10,0.18626
1.0586,0.48151,-10,0.18626
1.059,0.47151,-10,0.18626
1.0595,0.46151,-10,0.18626
1.06,0.45151,-10,0.18626
1.0604,0.44151,-10,0.18626
1.0608,0.43151,-10,0.18626
1.0613,0.42151,-10,0.18626
1.0617,0.41151,-10,0.18626
1.0621,0.40151,-10,0.18626
1.0625,0.39151,-10,0.18626
1.0629,0.38151,-10,0.18626
1.0632,0.37151,-10,0.18626
1.0636,0.36151,-10,0.18626
1.064,0.35151,-10,0.18626
1.0643,0.34151,-10,0.18626
1.0647,0.33151,-10,0.18626
1.065,0.32151,-10,0.18626
1.0653,0.31151,-10,0.18626
